0.01996967161088954,0x7f01c462ba9da651fee4747e29838449e6c79045,ETH,"",18
0.008847275,0x211040f7b9216282d6153801ce4b6d53a9dc43f5,ETH,"",18
0,0x5718bca8fa02c538f6e365303467c87d7e81457b,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
15.21589889,0x30074cfac16bb37e7149eb4f48af2028d07ea91c,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,18
-0.000748975,0x43bdefc3d487f00e8aef1505bc8bc3bcf62f0910,ETH,"",18
-9.053,0xb3796160963462a057acde5ac1819fc643eb2c02,UNI,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,18
0.005,0x35c337f6c916204c25180e5b8b41275d0a1e9117,ETH,"",18
-2775,0xadc6af6d3baa83b2b2e5e712a84ad246dd3e6cd6,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.005,0xea0ac6cd045ff07e900ca7eaa1737ad059a1d4c8,ETH,"",18
0.00128129,0x94fd5edefb287971197cd64c1d4d34110f459466,ETH,"",18
115.9,0x573d50b2b7ff6d25c2ca297ca867bd391e867927,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.014462983,0x3505edf37a4f667d95dd0c78b1bc06e1cb2c2f1d,ETH,"",18
0,0x252cc6452d9d5239afe5c8c30eeb83aba9eda580,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,18
97.957251,0x7d6cc2112f80909f33211c57bc126e6f1391f57b,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x7e3947d241394908c1100866fcb2fa7a17992c53,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
93.846425,0x93d5cff66ad4b7d8e113a9e05cf399ce6967a568,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0,0xd47486167414d0fbd25736b4ccc3619a2d281be2,LDO,0x5a98fcbea516cf06857215779fd812ca3bef1b32,18
0,0x0bfbd61fee6b167398c7b50f43abd0b34727fcc5,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
0,0x606070a10812a52c2581ef150cafcb35413f4cc4,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
0,0xd1873ad6676df1b0b08b7b6a45423070b6520473,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
750000000,0xbcc56d9622ff2af4adde8168394e938fdac87ea7,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
0.01,0x64a334605d99f985ae468f252f2c3042d7cd2d0c,ETH,"",18
0,0xde6424f376c72cd0b28c126c11655d12775fe1f2,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x0529de2894ca850d4023b41b8433f612c40a7ffb,BPTC,0x05237e2bd2dfab39a135d254cabae94b183c8bad,8
0,0x373d857365a6244b6f800792aea72f28ebddd7e0,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x99025e1d329b395d70bc6e4ac4765b3445f9c455,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
20756.824278983787381143,0x4ae1dc7360a274766c098937851f8058dddea574,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.0484330081597136,0xbae3e3fe75a348fc2c94bedd189b3750509cdda6,ETH,"",18
0.0230663025231808,0x67009773aaec26f3bf72f253271dce4ecc0dc95b,ETH,"",18
0.109,0x6099e458bfcd197c60ba3b9f3e0e40907ae7a80c,ETH,"",18
0.008752795600965013,0x38b1be870ec800d0993c575538e136c331f06911,ETH,"",18
4763.463459,0xcc56bf93d70afcadd88384d859dfc5db55c42a3d,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
1742.292207,0x614469bb3eb7f97c1ebe7bdca37ad471f1059bd6,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.0009705,0x7aa5abf59380e27e72c96f4f261003bb82a68d2b,ETH,"",18
10.37983618,0x99d9d73f13b3b6555f12c64a2a7a3a9ff290107c,VGX,0x3c4b6e6e1ea3d4863700d7f76b36b7f3d3f13e3d,8
3811.71,0xe37ba21ed8e393b5400f84bf593a88f279ee1152,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.01425615,0x6d1d2d95baec87bb77a65f58be89c184ea78b2fd,ETH,"",18
739.024994561834603879,0x031e67e7d9cf4170ad967e945872278117bbcd34,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.01,0xdc697f770441675479d6b9961340cb225e350185,ETH,"",18
0,0x137a27390d98422364c62f0bee38fc4deecb73a0,CELR,0x4f9254c83eb525f9fcf346490bbb3ed28a81c667,18
-0.000386061,0x76e2fdf413371095d24715e0e134bb4d93889a24,ETH,"",18
350,0xe9ea299eea16392f3f3bb2f64e9a66830481d2ae,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
-0.000386061,0x364e858b032dc7332eb5634e505412944a68e02b,ETH,"",18
0.009462983,0xbdd0a0dafabd17ebf9c4a98ca0e30be908dbb2fb,ETH,"",18
0.27642382,0x212da3e850fc9fe2b76b3e815593c2bda7936633,ETH,"",18
0.005,0xecb181e19592f36e967e2df4ee65c59aaf77646b,ETH,"",18
2667.500326,0x588f2bbbda745d7cee06182979c460251ec2fba9,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
2107.806127,0x67e97c758f0babb45da0b8ab489b542c269f528e,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
852.837901,0xda9291fdd855533674f41373b313bc3de5ea5da7,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.009188925,0x94430688f4ad43aadef3aebf1e4508c733d15d10,ETH,"",18
0.00917358,0x628a2caccccff4388ab294e036e884e899845202,ETH,"",18
-0.000386061,0x185eff8b940b825f125b5bf13c44a44e4af85741,ETH,"",18
-133.16373162289341938,0x722efc72377216ad96f32302b8e5c53d0c9f0c3a,UNI,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,18
0,0x71ab3b53d781c2b27ff14051f2b32f15a59b18ba,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.002222275,0x53e46366db6d068e173df36549cf6879e796de7f,ETH,"",18
0.1827940740893674,0xc62c55e4364be559984620180f8db73938735de4,ETH,"",18
-1975,0xc24abdceabe9960c4e809309a3e9326492886a8a,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
221.349662,0xb6c6c4a9b5bec106db312a3437e8075ee22ad8ad,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.01,0x1f67ce65c4de3516b8b0bd065839321183dd1b93,ETH,"",18
0.00412,0xc77a532a3c02492557bb970f25ceee4baa6cf762,ETH,"",18
0,0xd09727438841bac63eb8c6740a8a824df553c9f4,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
19522.689625,0x9b9634c9ed0030e45d3d6986efdc80fcd1e9ed32,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.814404,0xaacce0ea758d4c2699e533606af10a9c3a407af4,ETH,"",18
693.038018,0x6b19ce934bf2a331a1512e5656e5edc2c8767f24,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
1.132009997288555476,0xe09bbcb3e8b15a9b62d8db60ed997d64e2140ec9,ETH,"",18
0.04746371,0x034a46cc548d46e526132754e9883f0d4a546d80,ETH,"",18
0.02,0xeadf7d0cc83385c10cb4a46043ccfab734563040,ETH,"",18
-0.00082642,0x50a3abeaac3a55795b49e5d6dd8b94219c31f4e8,ETH,"",18
49.734904,0xaad3a483d12af08ddab6c489f2dfeb30ed376de2,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.698818288328067097,0x425ab12ac09cc496298ba1ad36e29c503775501a,ETH,"",18
0,0x79ae816c5a12e5e86e940dfbe64a810ef9f9d8e9,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0xe88698e07886752955c081b2487f529c20ca5337,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.00060354,0x8f7caacaaa3736eb969d3afd9e4f3404d4a1c590,ETH,"",18
1350,0x1c5a4066065d31aa85b28b19167f8f18fef86fd7,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.00917382,0xa2d60ff9ecb5813c1f949b582e175a3c32f7673e,ETH,"",18
11435,0xfa18936faba711f66b96f85c2a71ed7ef16a88e8,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
10500,0xc46861041e31e8e85881b770d4bfed109c0a56d7,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.005,0x530867ca20842d0c0652c8efdc0de91b4ed9a472,ETH,"",18
0,0x371e3e493455617e46ab447e6737ee1fcb483461,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0xb888e06716cf8fa4e2da64eacaad4d418393ceb3,ETH,"",18
0.005119261,0x7b94111c1e381c8338f8ed7b6cb1d6ba0df5f5e0,ETH,"",18
0.005,0x8a6aee4e4e1331052c3ad59e089fb998c9404c40,ETH,"",18
98,0x47cd6b253a38e0baba1486b4e9cbbbd2444ad8d2,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.016801375084686545,0x1c0fc12453f3224b42128fe75db79b62b6fe65b4,ETH,"",18
1000,0xc577b0570c825f03ab83599b83da79ebbdc7a97c,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,18
-0.003,0xa5b39f65b0660c2c214bb491041997de6c3c8781,ETH,"",18
0.01,0x786c48edfb39172578c46a0a1639c0255de582ee,ETH,"",18
-0.000386061,0xb82499fd3a90963534b472ad9b3e24842a4fd4c1,ETH,"",18
-0.000253990568358762,0xa49e03834469d5f59f215e56ae9df690bc969255,ETH,"",18
0.00693841,0x10713589b8c930feb2250f142a6b5360f8339b87,ETH,"",18
0,0x1ce53f2dcc67ae3275a42f6a7502acea688d72a1,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,18
841.68537558,0xebbe67cb1812fdcfccc672391af5560772513cf0,JASMY,0x7420b4b9a0110cdc71fb720908340c03f9bc03ec,18
146.6,0x94fc210e8f31c5fca66be383fd30050ad653d06c,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0xc747acb813b35ef5a2f93ce9d9be3037cd21949c,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.06,0xb76a454797dd1edbddc5212ee91e2e1e001ffce0,ETH,"",18
0.000000000000000035,0xc39a919a59ac40fa3f51b010cdcf5efa65e466a7,APE,0x4d224452801aced8b2f0aebe155379bb5d594381,18
0.008919829431641238,0x1db1e78d16aada718becc88e559e7d7694d6fc67,ETH,"",18
0,0x936c27a51b0e54aa77b1f9870a4d63406be6b72a,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.003,0xbdb9504a91d4e88123be28ea557af427975509c0,ETH,"",18
-0.00073965,0xb99f63cac3b227b6f3ff54aa6bb445633f72eb45,ETH,"",18
0.225509,0x7b9ff9c7814c1ba52b16006d2d89bbb7cbabb904,ETH,"",18
99.864285,0x231c794428de57cb88ac30589836b3a492492ca5,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.00939646,0x18bad5e204770cf707b4c7e6ba2a81899a782460,ETH,"",18
0.00156,0x416053554a14a63e3697fe1a0da4cb2d052a9cfa,ETH,"",18
10507.94217,0x36d3e4f7e7e5fe0df8952573d60a4f13164af99d,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
5832.373764,0xc62edf75bf65d0cdc46e75f63fa5e083930287d5,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
877207.958549,0x417f23208e70fb33980d49fc8142ea183c94e8ad,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
122.56,0x86cfe5ee62a2173bf84dc85647c8b02ccd1dd21f,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.00901756,0x78dd54a255c5d90379f0528a84a5f8291ce6f308,ETH,"",18
1,0xe2f3c0a48aecdfedf2b94b6f103fe7b61906eca8,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.055547,0x8debef6f81c3cafbeb63c9e4652b738e3637785f,ETH,"",18
-0.003,0x790cc9f1c89fbe7f3c2d3cec252ffb2579f0ca35,ETH,"",18
4.035,0x923b61374606b3db4cdaaa0506432e350f8296d9,ALICE,0xac51066d7bec65dc4589368da368b212745d63e8,6
0.009463139,0x30777bfeab2e59bb8496f76b976e328599bbf4d8,ETH,"",18
3460806.36,0x1d78a71f98b813815e89a744bf718df18d098c51,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
400,0x9a51cdd126819a769ffdf37ac755c725b7cab5c2,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
-0.00087474,0xc276a4de5c1c000cf183c91fa0d7b7b31de219a0,ETH,"",18
818.53,0x746fd58e1d34d26daf30f9e270f5e1321c665ba6,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
130224.59268555,0xf004321381c0e680193ac02c41ae9688717c2040,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
0.01,0x7872b0a3fd3255169af5963b29178b9f0870286a,ETH,"",18
-1008.23723924,0x4f694fa21460f69b2964a6b53b9e509ecac0fea7,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,18
0.005,0x0b22fff6ad45fed4e33a23a55776aab3c6ae5a41,ETH,"",18
20,0xba8a3e363da1ae6c908dcc35f2ee2884c9db3000,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.0094063,0xd446813aa95a40a20ba47e73e333be4fc5df9021,ETH,"",18
0.00912574,0xd890a8a318871ab889d0e1ffbd21e0e03d5a7e72,ETH,"",18
0.01,0xe84e1011f9e88f97cac52110f47eb399cc276d32,ETH,"",18
0.01,0xaefb2ac4fd490389933b1cf37391d5f7caade2c4,ETH,"",18
0.005,0xe5c78767221502f38b2fd576e197e13a62477711,ETH,"",18
5,0x989bbc95831ee13f1427ecd5b7f78f1767c6f2cb,ETH,"",18
2000,0x31cf07cd9c83167b677d2c28a005d0e54c3dd132,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.27125935,0x5b756897c514095d98225c4b9bb93df3bd9a68ef,ETH,"",18
0,0x2077113ecf6ea70b9b395c5c2f1e49321572c294,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
188.53,0xead7bffd2fa7ca175b3941967b9814221823652c,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-480,0xafd12bb822fd72599cf0171aa9804b8d16693fe7,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
74.07,0xefae5aa5c86014aaf8de2050250292c2c75bc945,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.000000000000000014,0x17828548f45d4be0910f2dad3c3b0bbfcb21a6e7,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,18
96.3,0xeb5b48f17d0a29f0f3881f968721b51bc020569f,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.013642107274170747,0x0563393ce01f251f422a4c4b5ee2c6a4cc5fc1d8,ETH,"",18
0,0xccff698ec62863929adf78cc46dbc499ef7954de,GALA,0x15d4c048f83bd7e37d49ea4c83a07267ec4203da,8
237.627541,0x9e9ccb5a58022ae43bb8f39cdd95c979a31c7292,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.003,0x5c9d76ef2e9d9b4fdfcf1ee124888b3dbe20f20b,ETH,"",18
-0.000568269,0x5a106811434a27c7d23b486eafead83122602940,ETH,"",18
0.009463139,0x18267ac7b7ea438d3a63b8844753a6bf138a753d,ETH,"",18
0.00917382,0x835498e32a62684036d934348adf6e6a319f2fc5,ETH,"",18
-0.000744525,0x2c79068db2cd18069494f0e68fb2f550563271f6,ETH,"",18
-1700,0xb87132c02fa1e81ade5c71607ae1cd51714558f6,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.01,0x5c881f139457f5e37e39afa85b110a469fcac0e2,ETH,"",18
1970,0xf6fcd45cd973f7f07f8f9cfaae5438215e7c1703,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
902.666919800981901468,0x361c665444c33b631f9460eddb86907c9b4f7bc5,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
852.520673,0x075520517f29c8007d2ee58c2cd980699d5ad1b2,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0xecbb8cf0d1d4141a91103ef118d3456b78a997a0,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x43c5cfa3211a5afd6c857b6893954805699ff8ae,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
717.623219,0xbb7a70f026e59e1159080bee6bdca9c18795e1ab,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.234896558580729238,0x9113231ebc2440140b29143bdaee01396cff9a08,ETH,"",18
0.024798484985454,0x2a290e26d3efbcbb3648eb0f8640af5da2d52c45,ETH,"",18
-0.002854728,0x03e10f7ac6e9d46bbd7d0d2f5421d149ca2fdb11,ETH,"",18
-6,0xfb1ce422b3526aa73ad8c9a76cfbd5b7367a3857,SUSHI,0x6b3595068778dd592e39a122f4f5a5cf09c90fe2,18
0.12260897,0x3f656279f25f940b7f59ecd4d922963681455a10,ETH,"",18
0.035,0xa1631abc32cbeeaa242cbd456064d7bc77b9dc0f,ETH,"",18
0,0xdf0d09449ef3688d1879752c2c2473623276d67b,VRA,0xf411903cbc70a74d22900a5de66a2dda66507255,18
0.0632090399837144,0x0b54dc3b8ddb3ed0f214564fa1ab6e3818df330c,ETH,"",18
0.005,0x2d5e957085a1f87559d50d962315108059aa4739,ETH,"",18
0.005,0x5c048f2e5ffad8fc941e62a6ddf0fde95628048f,ETH,"",18
0.0091255,0x2bcdf46083406c4db37d78810d9d50550180d025,ETH,"",18
0.15,0x17af8c1f4b919f73644f5781f97bb6c5cd6d0c1b,ETH,"",18
1000,0x5a43d09ff33443155f96222b4595fb01a6b8be91,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
475,0x68d3a08dec769fa666a1acc3547102465f9587c4,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
13261.761632,0xabb9e076a65e79a7bbd9efa84e03fcbcb8658b56,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.01,0x09f3becb4ca8d637fc4c9ca094cdcb54f199bdc9,ETH,"",18
0,0x05e565678cf9ec4b3e51e97faa5b423c17a42178,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,18
-2137,0x49706e4a0c6b22e5c24e461d004d87fe938b05ae,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.009608232655411305,0x8ea7b56f6daa1a5facb9863823682fac74e803df,ETH,"",18
0,0x225e851aec0b2a116b467538180ca0bb5e85530a,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
2651.96218,0x115d291680c4964e0b4f81c3beded2bdc9fc99a9,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x1999a3b4c98d1341b86729892361f3a258751c64,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
5000,0x93021c6ae761ef73bd3636c449d6af4e19d1e6dc,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
400,0xf933f016a9e419ef4b60ef49d679e4d47ba8ec22,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0,0x9df40a6470efacea9b87721b71aed3a503fda6ac,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x6fed9c0ff28a46c841075b7e47eb3ee114aed317,SHIB,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,18
400,0xbf4ede219295120e780beea117661fd48ea9d1dd,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
153.39,0x220647689960c3d472d16fca0e3390841b7c1cbb,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
102837.710074,0x113c5dc1794205464c72ae584e97c321f4657a64,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.24,0xb50649d37c0b13ba0fb2f281e00c53f8b6932b9f,ETH,"",18
-5658.989219150848,0xe05ade6d13396347221cc6e7829fb6987fc26e6c,1000VOLT,0x7db5af2b9624e1b3b4bb69d6debd9ad1016a58ac,9
450,0x08eb1d07b64e4f1f92c96cb8cbb7c06973ea544d,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
1073985.7,0xfc3b9b395e98287f110e9c753e76b52b9372b8d3,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.000385905,0xb0eaf580685c3bc620a12a4a7b07bda923d5c1c3,ETH,"",18
0,0xa81c003435de44ebde9f94b02f80582a0603bb69,MATIC,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,18
355.6847557009056079,0x8bf0ebaf56db567d8ae75c0a22581b0b35e39a6c,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.01,0x23f09717cdaf1c56b05889aea0431f23e8ed5874,ETH,"",18
649.934542948801401194,0x8584b7cfb6a8882e11562d9b8d4383334a479fe8,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
100,0xd971f994e9f4502d98d7cc171968f5fef423ff68,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
0.00958691,0x1f7af21a248dbf0d432d66b84284d64ffaae4658,ETH,"",18
0,0x69f762d7d58b58a495239f233baeb09ed5f3ec1a,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,6
17.333977,0xc1a87ef9cbdf56ec438d1df9c547975783e1995a,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-400,0x4e515ffcf53d5e6cb460adc8ca1de52356569d4a,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
-0.000386061,0xb18638ba3771e24fc681ffe61f52575d12d17c23,ETH,"",18
-0.003,0xe7b5a5ab02b52a36b3615d1232022d6c4c7fa0f4,ETH,"",18
0,0x10a025e2e26b68aa6455a44c0d12398a9441a688,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
977.390208,0xb5c1ba65ded1c239b2041b643f49d99972a73fe6,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.009133841841917004,0x039d0a5c5e4248e964c935d0faf369abcdcd9942,ETH,"",18
0.71771355,0x3aa9637d4295d6f218f74bd9262d1d3ed1b4be42,ETH,"",18
507.6,0xa1eb7df6fa2eba03e2a9ae01ffb2fd6e896d675f,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x16251bcd77dccc72bfad0b97309ef4acceb1bc85,UNI,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,18
0,0x82f103054a5125aec67bdc92ae79c3f0a8168aa1,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
-0.001168903806035,0x23a68b94be2476dacb874da4d4b0fddcdf04b667,ETH,"",18
-0.00210837,0x0bc7106a9bcfebaa5f6704dbccef16c2680bcb78,ETH,"",18
-3.3,0x8e1db6a23f4d614d7ab23632fd27ce36f8d39202,UNI,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,18
0.007067061,0x7b10193f32ca3449bd3be836d6d4157c96eff1b9,ETH,"",18
0,0x88760c97e8e2fee660c0203e29619e0ffb07b7f8,AAVE,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,18
0.01,0x3640470040f5aafc3fb6de72079630cde8bef917,ETH,"",18
0.005,0x71cd4dcdcf316acd6855586943428c1fa3083e5b,ETH,"",18
0,0x878b5948360edd7e6b85d255bbb27f5486ac1137,NEXO,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,18
-688.42,0x0257b51604bfc388a774f9d68ac94e48c0edb046,FTM,0x4e15361fd6b4bb609fa63c81a2be19d873717870,18
0.01741971037306,0x116a7325eae0566e99f42f5cc31186a2de0667c9,ETH,"",18
0,0x388fbf9d9078c22fb24b35d9d692e479e963595d,BUSD,0x4fabb145d64652a948d72533023f6e7a623c7c53,18
-0.00082618,0x72df83352aa81c3c205c266e3d690935e25046d9,ETH,"",18
0.005,0x9f32463f122e2321c4c768b29d9c292d83776498,ETH,"",18
0.005,0x391966a696f1d8c8adf25f497ed7c883b3380c7f,ETH,"",18
0.039748,0x6264f18edace14aad8de07fb75932ee3a1ed6e96,ETH,"",18
0.000000006948433428,0xa5bb1ca8813a010c5e625485dbafd4d136c79e4a,LINK,0x514910771af9ca656af840dff83e8264ecf986ca,18
0,0x19ac81e5550c6d102468b7f820b1e5fa2c94aae3,BPTC,0x05237e2bd2dfab39a135d254cabae94b183c8bad,8
199.88,0x28eb4ce3af4b57405fe48f9a318eb573fe1e7115,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
1043.69514,0xaf363006e45f221bfa722d467c122c70a844fbf8,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0xd53f3f8d966b2c5cf6365912c7f64bfdad205f7c,ETH,"",18
411.461875,0xad4e7b5ab5ade39a882b7fd93645894eb842aa75,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0,0x0d3a49be811ae56d68ebc77c55c8dab7aeefaa20,QNT,0x4a220e6096b25eadb88358cb44068a3248254675,18
5.56583,0x94de6c6390b94855dd452ee47dc5878007256856,MANA,0x0f5d2fb29fb7d3cfee444a200298f468908cc942,18
-300,0x7f3830bb96958622a32ae196876ce2c5be2f791a,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
0.005,0xa89e0bebc6ea7624b5eb3ffd02368076a0a6dff2,ETH,"",18
0.01,0x4254f588a231f47cea48048315ff86832ba685a9,ETH,"",18
-0.5933,0x1f0e1adeb012ec5adf05635f8817cc89308a89a4,MKR,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,18
0.017989222,0x0c7870c22adea524cad4379d19655d29f6a85624,ETH,"",18
800.5,0x5eb1cda20d1b7257d260661c8cb70c0fbe33903f,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
328.559912,0xb7dd1eb70effc6581db1cc24443471255e58a612,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.00122361,0xd1b6826bcf4dd41b094e622f6ac3501c27190e35,ETH,"",18
0.10920581,0xe181ef1c4c2109e9191bb6ffc765d94c03399d8e,ETH,"",18
0.00845087076587005,0x59ae3e4958df836b727a4ceabad0c389448b4e7a,ETH,"",18
0,0x14b7fff784d0bb9d005567bdafd64a20d3393315,COTI,0xddb3422497e61e13543bea06989c0789117555c5,18
0.01,0x87b6f4e735078674bb86746fa9418795a7482d56,ETH,"",18
-0.00306075,0xf2d94c44c4f673e1dbe654a7cb4bfa9306728298,ETH,"",18
-1600,0xb306659992da7b1ce00b8a07c040d63eda2454af,VPAD,0x51fe2e572e97bfeb1d719809d743ec2675924edc,18
95.016883,0x1ec7ebfe0ed64c5a0ed52aba06c440802ec98418,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
0.005,0xad14967b1385dc709124dfc3447d97eb76b5d864,ETH,"",18
0.15,0xfcf8fb2cf3fb5e83588d60ad3266733a84c7594b,ETH,"",18
0.008325977,0x33386de3d083a7711412e02746c826ffb3c0fba2,ETH,"",18
0.515,0xfb385ee046743243bea12557ea7f49707c77eb08,ETH,"",18
0,0x58d4ee8a6751e584dcfb90b8daaaeda377a08e5e,NEXO,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,18
2000,0x7c24356719d8fb9c9bd9c45418a5c0b63c0d5ce5,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,6
